time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2002-07-06T08:30:10.600Z,46.329,13.2,9.1,3.5,ml,66.0,,,,us,usp000b7kk,2014-11-07T01:16:01.404Z,"4 km E of Venzone, Italy",earthquake,,,,,reviewed,rom,zamg
2002-07-05T09:45:37.200Z,44.427,10.731,20.5,4.1,ml,110.0,,,,us,usp000b7hq,2014-11-07T01:16:00.583Z,"3 km ESE of Prignano sulla Secchia, Italy",earthquake,,,,,reviewed,rom,zamg
2002-06-21T02:22:01.200Z,44.407,10.732,20.0,3.5,ml,85.0,,,,us,usp000b6m4,2014-11-07T01:15:52.172Z,"4 km SE of Prignano sulla Secchia, Italy",earthquake,,,,,reviewed,rom,str
2002-06-20T01:26:28.400Z,36.31,15.097,9.8,3.6,ml,19.0,,,,us,usp000b6hm,2014-11-07T01:15:51.880Z,"41 km S of Portopalo di Capo Passero, Italy",earthquake,,,,,reviewed,rom,rom
2002-06-20T00:00:35.500Z,44.39,10.684,18.7,3.5,ml,89.0,,,,us,usp000b6hd,2014-11-07T01:15:51.857Z,"5 km S of Prignano, Italy",earthquake,,,,,reviewed,rom,zamg
2002-06-19T22:11:16.400Z,44.41,10.702,20.2,4.4,mb,188.0,,,,us,usp000b6h0,2014-11-07T01:15:51.740Z,"3 km SSE of Prignano, Italy",earthquake,,,,1.0,reviewed,rom,us
2002-06-08T20:13:06.800Z,44.36,10.696,18.5,4.2,mb,187.0,,,,us,usp000b5t8,2014-11-07T01:15:47.889Z,"2 km NW of Polinago, Italy",earthquake,,,,6.0,reviewed,rom,us
2002-06-06T02:15:40.000Z,42.467,13.31,12.8,3.5,md,6.0,,,,us,usp000b5m3,2014-11-07T01:15:46.540Z,"3 km NE of Barete, Italy",earthquake,,,,,reviewed,rom,rom
2002-05-26T19:37:57.600Z,45.814,11.716,5.0,3.5,ml,90.0,,,,us,usp000b510,2014-11-07T01:15:40.493Z,"0 km SSW of Solagna, Italy",earthquake,,,,,reviewed,rom,grf
2002-05-16T01:55:02.700Z,44.252,9.953,5.0,3.6,ml,83.0,,,,us,usp000b4d9,2014-11-07T01:15:37.808Z,"1 km NNE of Barbarasco, Italy",earthquake,,,,,reviewed,rom,str
2002-05-06T06:42:51.900Z,44.417,7.07,12.7,3.5,ml,54.0,,,,us,usp000b3ug,2014-11-07T01:15:35.167Z,"4 km SSW of Canosio, Italy",earthquake,,,,,reviewed,rom,ldg
2002-05-06T03:24:17.000Z,46.378,12.779,5.0,3.6,md,120.0,,,,us,usp000b3u9,2014-11-07T01:15:35.122Z,"4 km SSW of Ampezzo, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-21T23:39:49.200Z,40.569,15.58,5.5,3.5,md,23.0,,,,us,usp000b2xr,2014-11-07T01:15:27.331Z,"2 km E of Savoia di Lucania, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-17T07:57:37.800Z,39.659,16.855,5.0,4.0,mb,61.0,,,,us,usp000b2jx,2014-11-07T01:15:25.877Z,"9 km NE of Mirto, Italy",earthquake,,,,4.0,reviewed,rom,us
2002-04-17T06:42:54.300Z,39.7,16.843,5.0,5.3,mwc,296.0,,,,us,usp000b2jt,2022-05-02T15:50:20.696Z,"12 km NNE of Mirto, Italy",earthquake,,,,,reviewed,rom,hrv
2002-04-15T07:56:33.230Z,38.853,15.335,10.0,3.6,ml,6.0,,,,us,usp000b2eh,2014-11-07T01:15:25.408Z,"50 km WNW of Santa Domenica, Italy",earthquake,,,,,reviewed,rom,rom
2002-04-13T17:04:46.600Z,40.569,16.394,5.6,3.8,mb,75.0,,,,us,usp000b2b8,2014-11-07T01:15:24.637Z,"4 km SSE of Grottole, Italy",earthquake,,,,1.0,reviewed,rom,us
2002-04-06T06:38:19.200Z,39.077,16.89,10.0,3.6,md,57.0,,,,us,usp000b1uj,2014-11-07T01:15:21.839Z,"4 km SW of San Mauro Marchesato, Italy",earthquake,,,,,reviewed,rom,pdg
2002-04-05T04:52:23.540Z,38.478,14.739,10.0,4.1,md,155.0,,,,us,usp000b1rj,2014-11-07T01:15:21.209Z,"11 km SW of Leni, Italy",earthquake,,,,,reviewed,rom,pdg
2002-04-05T04:51:24.500Z,38.508,15.068,10.0,3.9,md,66.0,,,,us,usp000b1rh,2014-11-07T01:15:21.196Z,"9 km E of Canneto, Italy",earthquake,,,,,reviewed,rom,pdg
2004-02-24T05:21:26.500Z,40.719,15.436,10.3,4.4,mb,143.0,35.6,,,us,usp000cmz8,2014-11-07T01:21:26.072Z,"5 km SW of Muro Lucano, Italy",earthquake,,,,2.0,reviewed,rom,us
2004-02-23T19:48:45.200Z,40.697,15.43,9.3,3.6,ml,63.0,65.3,,,us,usp000cmwh,2014-11-07T01:21:25.656Z,"4 km NNE of San Gregorio Magno, Italy",earthquake,,,,,reviewed,rom,rom
2004-02-12T09:13:28.800Z,44.484,12.579,5.0,4.3,ml,120.0,43.1,,,us,usp000cm1d,2014-11-07T01:21:20.619Z,"23 km ENE of Lido Adriano, Italy",earthquake,,,,,reviewed,rom,zamg
2003-12-30T16:40:12.000Z,39.02,15.354,290.2,4.0,mb,100.0,45.1,,,us,usp000cgjk,2014-11-07T01:20:51.621Z,"59 km NW of Santa Domenica, Italy",earthquake,,,,20.0,reviewed,rom,us
2003-12-30T05:31:38.300Z,41.64,14.849,5.0,4.4,ml,160.0,32.3,,,us,usp000cghb,2014-11-07T01:20:51.462Z,"3 km NW of Sant'Elia a Pianisi, Italy",earthquake,,,,,reviewed,rom,pdg
2003-12-21T01:35:57.000Z,44.433,6.993,5.0,3.5,ml,79.0,24.7,,,us,usp000cfq0,2014-11-07T01:20:47.415Z,"4 km S of Acceglio, Italy",earthquake,,,,,reviewed,rom,ldg
2003-12-20T03:29:41.000Z,44.462,7.141,10.0,3.6,ml,140.0,27.5,,,us,usp000cfmq,2014-11-07T01:20:47.253Z,"3 km E of Marmora, Italy",earthquake,,,,,reviewed,rom,ldg
2003-12-16T01:11:15.600Z,40.335,15.616,312.7,4.0,mb,147.0,41.8,,,us,usp000cfby,2014-11-07T01:20:46.091Z,"3 km W of Padula, Italy",earthquake,,,,18.0,reviewed,rom,us
2003-12-07T10:20:33.000Z,44.162,12.18,9.2,4.5,mb,291.0,28.9,,,us,usp000ceqx,2014-11-07T01:20:42.354Z,"1 km SE of Panighina, Italy",earthquake,,,,3.0,reviewed,rom,us
2003-12-04T17:43:08.500Z,44.449,10.299,11.7,3.5,ml,82.0,33.7,,,us,usp000ceh1,2014-11-07T01:20:41.250Z,"4 km NNE of Ramiseto, Italy",earthquake,,,,,reviewed,rom,zamg
2003-11-18T06:08:43.100Z,39.173,16.41,5.0,3.5,ml,32.0,82.0,,,us,usp000cd8x,2014-11-07T01:20:30.912Z,"1 km N of Parenti, Italy",earthquake,,,,,reviewed,rom,rom
2003-11-06T01:01:35.800Z,38.68,13.882,9.9,3.6,md,84.0,35.2,,,us,usp000cc5w,2014-11-07T01:20:25.068Z,"60 km E of Ustica, Italy",earthquake,,,,,reviewed,rom,rom
2003-10-30T12:19:52.800Z,37.349,16.138,13.2,3.7,md,35.0,150.1,,,us,usp000cbmp,2014-11-07T01:20:17.348Z,"64 km SSE of Palizzi Marina, Italy",earthquake,,,,,reviewed,rom,rom
2003-10-22T16:46:14.500Z,43.055,13.376,5.0,3.6,ml,81.0,131.2,,,us,usp000cb0u,2014-11-07T01:20:14.522Z,"2 km ESE of Gualdo, Italy",earthquake,,,,,reviewed,rom,zamg
2003-10-19T02:10:30.700Z,43.85,15.341,10.0,3.5,md,80.0,53.2,,,us,usp000car9,2014-11-07T01:20:13.629Z,"13 km SW of Biograd na Moru, Croatia",earthquake,,,,,reviewed,rom,pdg
2003-10-16T12:46:14.900Z,43.175,15.259,10.0,3.5,ml,14.0,160.6,,,us,usp000cagp,2014-11-07T01:20:12.331Z,Adriatic Sea,earthquake,,,,,reviewed,rom,zamg
2003-10-16T04:40:02.900Z,37.212,16.935,10.0,4.1,md,84.0,153.7,,,us,usp000cafy,2014-11-07T01:20:12.222Z,"111 km SE of Weather Station, Italy",earthquake,,,,,reviewed,rom,pdg
2003-10-11T06:13:26.300Z,43.154,15.523,10.0,3.7,ml,42.0,147.3,,,us,usp000ca4m,2014-11-07T01:20:11.005Z,"48 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-09-27T17:36:47.700Z,42.216,13.249,5.0,3.5,md,47.0,67.0,,,us,usp000c8um,2014-11-07T01:19:58.402Z,"1 km NW of Corvaro, Italy",earthquake,,,,,reviewed,rom,rom
2003-09-24T11:05:56.900Z,38.659,14.174,14.4,3.5,md,17.0,121.6,,,us,usp000c8g7,2014-11-07T01:19:55.671Z,"57 km WNW of Leni, Italy",earthquake,,,,,reviewed,rom,rom
2003-09-18T18:29:02.900Z,44.27,11.448,11.1,3.5,ml,91.0,40.0,,,us,usp000c7y5,2014-11-07T01:19:51.520Z,"7 km SSE of Monterenzio, Italy",earthquake,,,,,reviewed,rom,str
2003-09-17T13:43:17.000Z,44.291,11.403,3.3,4.1,ml,90.0,41.7,,,us,usp000c7u9,2014-11-07T01:19:51.188Z,"3 km S of Monterenzio, Italy",earthquake,,,,,reviewed,rom,str
2003-09-17T12:27:22.200Z,44.272,11.421,3.5,3.8,ml,102.0,30.4,,,us,usp000c7u1,2014-11-07T01:19:51.165Z,"6 km SSE of Monterenzio, Italy",earthquake,,,,,reviewed,rom,str
2003-09-15T19:51:34.600Z,44.286,11.448,5.0,3.7,ml,135.0,54.3,,,us,usp000c7nc,2014-11-07T01:19:49.812Z,"5 km SE of Monterenzio, Italy",earthquake,,,,,reviewed,rom,str
2003-09-15T00:02:34.500Z,44.273,11.404,9.8,4.2,mb,201.0,30.7,,,us,usp000c7hw,2014-11-07T01:19:49.542Z,"5 km S of Monterenzio, Italy",earthquake,,,,2.0,reviewed,rom,us
2003-09-14T23:29:48.100Z,44.286,11.471,5.0,3.5,ml,125.0,54.9,,,us,usp000c7hq,2014-11-07T01:19:49.504Z,"6 km SE of Monterenzio, Italy",earthquake,,,,,reviewed,rom,ldg
2003-09-14T22:18:34.500Z,44.223,11.405,4.5,3.7,ml,107.0,30.9,,,us,usp000c7hb,2014-11-07T01:19:49.380Z,"6 km E of Monghidoro, Italy",earthquake,,,,,reviewed,rom,str
2003-09-14T21:56:14.500Z,44.296,11.441,6.2,3.6,ml,112.0,32.2,,,us,usp000c7h6,2014-11-07T01:19:49.344Z,"4 km SE of Monterenzio, Italy",earthquake,,,,,reviewed,rom,ldg
2003-08-30T09:10:51.500Z,46.336,12.847,5.0,4.2,ml,122.0,38.1,,,us,usp000c696,2014-11-07T01:19:36.945Z,"5 km ENE of Tramonti di Sopra, Italy",earthquake,,,,,reviewed,rom,grf
2003-08-07T17:20:35.600Z,43.267,15.303,10.0,3.6,ml,15.0,260.9,,,us,usp000c4c9,2014-11-07T01:19:28.577Z,"61 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-08-07T13:38:39.900Z,43.169,15.163,10.0,3.6,ml,13.0,165.1,,,us,usp000c4bu,2014-11-07T01:19:28.546Z,"76 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-07-24T04:58:01.300Z,41.86,15.657,5.0,3.8,ml,68.0,39.6,,,us,usp000c36y,2014-11-07T01:19:17.143Z,"7 km ENE of Sannicandro Garganico, Italy",earthquake,,,,,reviewed,rom,ldg
2003-07-15T03:46:50.100Z,37.566,11.38,10.1,3.5,ml,19.0,213.9,,,us,usp000c2hh,2014-11-07T01:19:12.605Z,"65 km NNE of El Haouaria, Tunisia",earthquake,,,,,reviewed,rom,ldg
2003-07-11T10:05:59.600Z,38.379,12.415,5.0,3.7,ml,24.0,113.8,,,us,usp000c278,2014-11-07T01:19:11.226Z,"36 km NW of San Vito Lo Capo, Italy",earthquake,,,,,reviewed,rom,ldg
2003-07-01T23:49:36.600Z,38.138,15.205,5.9,3.6,ml,22.0,83.8,,,us,usp000c1f2,2014-11-07T01:19:05.640Z,"1 km SW of Barcellona Pozzo di Gotto, Italy",earthquake,,,,,reviewed,rom,rom
2003-06-30T10:11:10.000Z,42.265,13.232,5.0,3.7,md,82.0,83.9,,,us,usp000c1aj,2014-11-07T01:19:01.021Z,"6 km WSW of Tornimparte, Italy",earthquake,,,,,reviewed,rom,rom
2003-06-30T07:03:41.200Z,43.65,10.189,6.6,4.1,mb,189.0,44.6,,,us,usp000c1a8,2014-11-07T01:19:00.986Z,"6 km WSW of Marina di Pisa, Italy",earthquake,,,,10.0,reviewed,rom,us
2003-06-12T18:51:26.600Z,37.588,16.441,21.6,3.5,ml,19.0,245.7,,,us,usp000bzqv,2014-11-07T01:18:55.040Z,"51 km SE of Weather Station, Italy",earthquake,,,,,reviewed,rom,rom
2003-06-05T00:37:55.200Z,43.194,15.325,10.0,3.7,ml,40.0,139.5,,,us,usp000bz3n,2014-11-07T01:18:51.348Z,"63 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-06-01T15:45:18.200Z,41.663,14.825,12.4,4.4,mb,232.0,50.7,,,us,usp000byrb,2014-11-07T01:18:48.110Z,"3 km SSE of Ripabottoni, Italy",earthquake,,,,7.0,reviewed,rom,us
2003-06-01T01:46:11.100Z,43.118,15.372,10.0,4.1,mb,156.0,38.3,,,us,usp000byp3,2014-11-07T01:18:46.883Z,"59 km W of Komiža, Croatia",earthquake,,,,1.0,reviewed,rom,us
2003-05-30T17:47:00.200Z,43.211,15.378,10.0,3.5,ml,39.0,131.2,,,us,usp000byjx,2014-11-07T01:18:44.779Z,"59 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-05-30T14:22:24.000Z,43.185,15.222,10.0,3.8,ml,48.0,90.0,,,us,usp000byjh,2014-11-07T01:18:44.741Z,"71 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-05-25T17:15:14.000Z,42.999,13.676,5.0,3.9,ml,84.0,62.4,,,us,usp000by4n,2014-11-07T01:18:42.526Z,"2 km NW of Cossignano, Italy",earthquake,,,,,reviewed,rom,ldg
2003-05-05T06:16:38.200Z,43.218,15.505,10.0,4.3,mb,146.0,25.5,,,us,usp000bwn8,2014-11-07T01:18:34.432Z,"50 km SW of Rogoznica, Croatia",earthquake,,,,5.0,reviewed,rom,us
2003-05-03T19:34:44.400Z,43.179,15.482,10.0,3.7,ml,60.0,105.2,,,us,usp000bwhu,2014-11-07T01:18:32.487Z,"51 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-05-02T12:14:57.300Z,43.275,15.582,10.0,3.7,ml,34.0,108.6,,,us,usp000bwey,2014-11-07T01:18:31.594Z,"41 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-05-02T03:53:07.000Z,41.65,14.795,6.0,4.1,ml,99.0,64.8,,,us,usp000bwe6,2014-11-07T01:18:31.365Z,"2 km NE of Campolieto, Italy",earthquake,,,,,reviewed,rom,the
2003-05-01T22:59:27.300Z,43.148,15.426,10.0,3.9,ml,72.0,103.4,,,us,usp000bwdr,2014-11-07T01:18:31.233Z,"55 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-30T18:57:28.200Z,43.165,15.415,10.0,4.1,ml,67.0,52.8,,,us,usp000bwah,2014-11-07T01:18:28.098Z,"56 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-30T14:12:09.400Z,43.222,15.495,10.0,4.1,mb,109.0,37.8,,,us,usp000bwa5,2014-11-07T01:18:28.069Z,"51 km SW of Rogoznica, Croatia",earthquake,,,,5.0,reviewed,rom,us
2003-04-30T10:13:28.200Z,43.167,15.424,10.0,3.5,ml,14.0,174.2,,,us,usp000bw9q,2014-11-07T01:18:27.872Z,"56 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zag
2003-04-30T09:49:42.300Z,43.202,15.229,10.0,3.7,ml,12.0,168.0,,,us,usp000bw9p,2014-11-07T01:18:27.781Z,"69 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zag
2003-04-30T06:24:42.000Z,43.143,15.438,10.0,4.2,ml,93.0,37.8,,,us,usp000bw98,2014-11-07T01:18:27.695Z,"54 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-29T22:18:48.100Z,43.125,15.467,10.0,3.7,ml,35.0,134.4,,,us,usp000bw8k,2014-11-07T01:18:27.631Z,"51 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-29T22:08:16.500Z,43.336,15.646,10.0,3.7,ml,52.0,57.6,,,us,usp000bw8h,2014-11-07T01:18:27.624Z,"33 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-29T21:47:52.100Z,43.151,15.397,10.0,4.1,ml,99.0,52.5,,,us,usp000bw8e,2014-11-07T01:18:27.612Z,"57 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-29T18:45:45.600Z,41.626,16.217,5.0,3.7,ml,57.0,50.8,,,us,usp000bw7x,2014-11-07T01:18:27.518Z,"16 km SE of Mattinata, Italy",earthquake,,,,,reviewed,rom,ldg
2003-04-29T18:30:15.200Z,43.185,15.49,10.0,4.1,ml,97.0,38.0,,,us,usp000bw7v,2014-11-07T01:18:27.507Z,"51 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-29T15:13:06.200Z,43.254,15.571,10.0,4.6,mb,249.0,22.0,,,us,usp000bw7m,2014-11-07T01:18:27.454Z,"44 km SW of Rogoznica, Croatia",earthquake,,,,14.0,reviewed,rom,us
2003-04-29T14:53:23.500Z,43.138,15.375,10.0,4.2,ml,154.0,52.1,,,us,usp000bw7k,2014-11-07T01:18:27.413Z,"59 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-29T10:47:32.600Z,41.611,14.962,10.0,3.7,md,46.0,71.0,,,us,usp000bw75,2014-11-07T01:18:27.212Z,"2 km NNW of Carlantino, Italy",earthquake,,,,,reviewed,rom,pdg
2003-04-28T22:56:04.700Z,43.171,15.504,10.0,3.5,ml,45.0,166.8,,,us,usp000bw5v,2014-11-07T01:18:27.035Z,"50 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-28T20:12:36.400Z,41.691,14.847,10.3,3.9,ml,49.0,49.3,,,us,usp000bw5m,2014-11-07T01:18:27.017Z,"3 km E of Ripabottoni, Italy",earthquake,,,,,reviewed,rom,bud
2003-04-28T08:09:34.800Z,43.217,15.348,10.0,3.6,ml,33.0,130.2,,,us,usp000bw4h,2014-11-07T01:18:26.925Z,"60 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-28T06:23:48.900Z,43.218,15.415,10.0,3.5,ml,11.0,164.4,,,us,usp000bw4c,2014-11-07T01:18:26.909Z,"56 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-28T03:13:53.300Z,43.324,15.551,10.0,3.8,md,70.0,54.2,,,us,usp000bw44,2014-11-07T01:18:26.718Z,"40 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,pdg
2003-04-28T01:24:03.000Z,43.196,15.342,10.0,3.7,ml,37.0,93.3,,,us,usp000bw3y,2014-11-07T01:18:26.704Z,"62 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-27T19:12:38.300Z,43.26,15.539,10.0,4.5,ml,188.0,18.0,,,us,usp000bw3e,2014-11-07T01:18:26.603Z,"45 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-27T12:55:51.200Z,43.181,15.112,10.0,3.6,ml,46.0,151.6,,,us,usp000bw2q,2014-11-07T01:18:26.498Z,"79 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-04-26T18:01:16.600Z,43.196,15.427,10.0,3.8,ml,83.0,75.1,,,us,usp000bw0r,2014-11-07T01:18:26.311Z,"56 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-04-26T11:51:52.800Z,43.305,15.695,10.0,3.8,ml,31.0,57.7,,,us,usp000bvzz,2014-11-07T01:18:26.178Z,Adriatic Sea,earthquake,,,,,reviewed,rom,bud
2003-04-26T11:07:02.500Z,43.139,15.334,10.0,3.6,md,41.0,51.2,,,us,usp000bvzx,2014-11-07T01:18:26.171Z,"62 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,rom
2003-04-25T22:39:33.400Z,43.248,15.571,10.0,4.0,ml,123.0,19.0,,,us,usp000bvyx,2014-11-07T01:18:26.065Z,"44 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-24T00:15:39.700Z,43.18,15.409,10.0,3.6,ml,59.0,132.3,,,us,usp000bvum,2014-11-07T01:18:25.364Z,"57 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-23T21:46:57.600Z,43.209,15.46,10.0,3.5,ml,39.0,134.2,,,us,usp000bvuc,2014-11-07T01:18:25.339Z,"54 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-23T03:39:25.100Z,43.244,15.502,10.0,3.6,ml,32.0,106.3,,,us,usp000bvt6,2014-11-07T01:18:24.969Z,"49 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-20T04:01:35.000Z,43.293,15.457,10.0,3.6,ml,59.0,134.0,,,us,usp000bvjy,2014-11-07T01:18:23.178Z,"48 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-19T11:37:39.700Z,43.304,15.494,10.0,3.7,ml,36.0,135.3,,,us,usp000bvhc,2014-11-07T01:18:22.740Z,"45 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-18T01:17:41.600Z,46.371,12.983,5.0,4.0,ml,80.0,40.3,,,us,usp000bvdy,2014-11-07T01:18:21.778Z,"2 km SSW of Chiaulis, Italy",earthquake,,,,,reviewed,rom,str
2003-04-17T23:17:07.200Z,43.182,15.496,10.0,3.7,ml,95.0,54.5,,,us,usp000bvdn,2014-11-07T01:18:21.752Z,"50 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-17T22:50:39.600Z,43.145,15.301,10.0,3.9,ml,68.0,50.5,,,us,usp000bvdj,2014-11-07T01:18:21.742Z,"65 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-17T09:58:05.200Z,43.176,15.343,10.0,3.6,ml,58.0,51.2,,,us,usp000bvcm,2014-11-07T01:18:21.620Z,"62 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-17T05:58:11.100Z,43.194,15.469,10.0,3.9,ml,90.0,53.8,,,us,usp000bvc5,2014-11-07T01:18:21.566Z,"53 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-15T03:54:23.200Z,43.135,15.386,10.0,3.8,ml,110.0,37.4,,,us,usp000bv7j,2014-11-07T01:18:20.737Z,"58 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-04-14T22:31:39.600Z,43.109,15.415,10.0,3.8,ml,96.0,53.2,,,us,usp000bv73,2014-11-07T01:18:20.639Z,"55 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-04-13T22:54:11.700Z,43.883,12.393,52.9,3.6,md,155.0,65.0,,,us,usp000bv4h,2014-11-07T01:18:20.364Z,"3 km SW of Poggio di Chiesanuova, San Marino",earthquake,,,,,reviewed,rom,rom
2003-04-10T14:03:00.900Z,43.275,15.622,10.0,3.8,ml,57.0,56.1,,,us,usp000buvj,2014-11-07T01:18:19.426Z,"39 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-04-10T10:27:31.100Z,43.207,15.387,10.0,3.6,ml,37.0,131.5,,,us,usp000buva,2014-11-07T01:18:19.408Z,"58 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-09T14:09:51.300Z,44.509,8.261,4.2,3.6,ml,97.0,49.4,,,us,usp000but6,2014-11-07T01:18:18.993Z,"3 km WSW of Merana, Italy",earthquake,,,,,reviewed,rom,gen
2003-04-08T14:40:42.300Z,43.124,15.495,10.0,3.9,ml,120.0,20.9,,,us,usp000buqf,2014-11-07T01:18:18.769Z,"49 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-04-08T13:20:48.300Z,43.345,15.871,10.0,3.5,ml,18.0,190.8,,,us,usp000buq8,2014-11-07T01:18:18.757Z,"21 km SSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-07T23:24:56.900Z,43.258,15.491,10.0,3.6,ml,52.0,116.1,,,us,usp000bup7,2014-11-07T01:18:18.668Z,"48 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-07T08:49:20.600Z,43.486,15.882,10.0,3.5,ml,13.0,193.2,,,us,usp000bumq,2014-11-07T01:18:18.467Z,"8 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-06T17:39:27.200Z,43.11,15.61,10.0,3.8,ml,87.0,67.8,,,us,usp000bujy,2014-11-07T01:18:18.257Z,"40 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-06T13:05:00.800Z,43.133,15.394,10.0,4.1,ml,128.0,20.5,,,us,usp000bujd,2014-11-07T01:18:18.205Z,"57 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-06T12:08:57.000Z,43.188,15.452,10.0,3.5,ml,24.0,176.4,,,us,usp000buj9,2014-11-07T01:18:18.188Z,"54 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-04-06T01:19:21.100Z,43.233,15.421,10.0,3.5,ml,49.0,174.5,,,us,usp000bugf,2014-11-07T01:18:17.954Z,"55 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-04-05T22:52:19.200Z,43.153,15.292,10.0,3.5,ml,47.0,158.6,,,us,usp000bug3,2014-11-07T01:18:17.873Z,Adriatic Sea,earthquake,,,,,reviewed,rom,ldg
2003-04-05T10:17:45.800Z,43.197,15.281,10.0,4.1,ml,77.0,26.3,,,us,usp000bue3,2014-11-07T01:18:17.558Z,"66 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-03T22:30:11.400Z,43.151,15.43,10.0,4.6,mb,135.0,24.9,,,us,usp000bu9x,2014-11-07T01:18:15.935Z,Adriatic Sea,earthquake,,,,7.0,reviewed,rom,us
2003-04-03T21:58:03.800Z,43.405,15.905,10.0,3.6,ml,27.0,69.1,,,us,usp000bu9v,2014-11-07T01:18:15.926Z,"14 km SSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-03T21:11:05.000Z,43.168,15.446,10.0,4.3,md,103.0,26.3,,,us,usp000bu9s,2014-11-07T01:18:15.893Z,"54 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,pdg
2003-04-03T07:54:53.300Z,43.343,15.597,10.0,3.5,ml,13.0,182.0,,,us,usp000bu8r,2014-11-07T01:18:15.746Z,"36 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-03T07:23:16.900Z,43.2,15.477,10.0,3.7,ml,43.0,73.8,,,us,usp000bu8q,2014-11-07T01:18:15.735Z,"53 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
