time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-10-01T21:07:47.600Z,32.415,47.828,25.1,3.5,mblg,41.0,161.4,,,us,usp000gj3k,2014-11-07T01:37:20.906Z,"46 km WNW of Sh?sh, Iran",earthquake,,,,,reviewed,teh,teh
2008-09-29T03:57:48.000Z,26.731,56.115,6.5,3.7,mblg,68.0,149.9,,,us,usp000ghxj,2014-11-07T01:37:16.266Z,"28 km SSW of Qeshm, Iran",earthquake,,,,,reviewed,teh,teh
2008-09-26T15:52:21.000Z,27.33,56.79,20.0,5.1,mb,231.0,78.5,,,us,usp000ghs8,2014-11-07T01:37:15.126Z,"36 km NW of M?n?b, Iran",earthquake,,,,148.0,reviewed,teh,us
2008-09-26T01:43:50.000Z,31.61,60.24,22.0,4.0,mb,36.0,102.9,,,us,usp000ghr4,2014-11-07T01:37:15.009Z,"135 km WNW of Z?bol, Iran",earthquake,,,,6.0,reviewed,teh,us
2008-09-25T15:32:12.000Z,30.58,49.71,35.0,4.3,mb,101.0,75.0,,,us,usp000ghpz,2014-11-07T01:37:14.906Z,"17 km SW of Aghajari, Iran",earthquake,,,,37.0,reviewed,teh,us
2008-09-23T04:34:06.100Z,33.01,60.154,5.9,4.2,mblg,40.0,56.5,,,us,usp000ghjh,2014-11-07T01:37:14.368Z,"88 km E of B?rjand, Iran",earthquake,,,,,reviewed,teh,teh
2008-09-20T12:35:13.000Z,33.48,45.86,4.0,4.5,mb,50.0,98.3,,,us,usp000ghdu,2020-04-16T17:05:09.904Z,"41 km SE of Mandal?, Iraq",earthquake,,,,8.0,reviewed,teh,us
2008-09-17T18:41:50.000Z,26.9,56.2,7.0,4.6,mb,86.0,94.2,,,us,usp000gh7v,2014-11-07T01:37:12.881Z,"8 km SW of Qeshm, Iran",earthquake,,,,29.0,reviewed,teh,us
2008-09-17T17:43:49.000Z,27.0,56.2,4.0,5.2,mwc,360.0,61.1,,,us,usp000gh7r,2022-05-02T21:03:21.912Z,"8 km NW of Qeshm, Iran",earthquake,,,,,reviewed,teh,gcmt
2008-09-13T19:24:13.000Z,36.79,49.72,1.0,4.2,mblg,78.0,41.7,,,us,usp000gh03,2014-11-07T01:37:11.823Z,"27 km E of P?deg?n-e Manj?l, Iran",earthquake,,,,,reviewed,teh,teh
2008-09-13T01:04:28.000Z,27.8,52.1,7.0,4.0,mb,45.0,148.8,,,us,usp000ggyh,2014-11-07T01:37:11.589Z,"81 km WNW of Mohr, Iran",earthquake,,,,11.0,reviewed,teh,us
2008-09-10T22:46:58.400Z,26.874,55.973,21.6,4.0,mb,44.0,94.1,,,us,usp000ggu2,2014-11-07T01:37:10.799Z,"30 km WSW of Qeshm, Iran",earthquake,,,,7.0,reviewed,teh,us
2008-09-09T21:31:28.000Z,32.377,47.274,9.2,3.6,mblg,41.0,162.9,,,us,usp000ggr7,2014-11-07T01:37:09.811Z,"35 km S of Dehlor?n, Iran",earthquake,,,,,reviewed,teh,teh
2008-09-06T23:53:33.400Z,32.405,47.348,19.4,4.5,mb,106.0,133.7,,,us,usp000ggjn,2020-04-16T17:05:37.269Z,Iran-Iraq border region,earthquake,,,,32.0,reviewed,teh,us
2008-09-05T03:11:47.000Z,29.9,51.7,3.0,4.3,mb,101.0,84.7,,,us,usp000ggep,2014-11-07T01:37:07.828Z,"29 km SE of N?r?b?d, Iran",earthquake,,,,26.0,reviewed,teh,us
2008-09-03T22:43:13.000Z,32.3,47.2,8.0,5.1,mwc,372.0,58.6,,,us,usp000ggbq,2020-04-16T17:05:40.605Z,"44 km S of Dehlor?n, Iran",earthquake,,,,,reviewed,teh,gcmt
2008-08-29T08:58:39.000Z,32.6,48.7,6.0,4.4,mb,54.0,73.6,,,us,usp000gfx7,2014-11-07T01:37:01.033Z,"34 km NE of Shahrak-e K?l?r?, Iran",earthquake,,,,7.0,reviewed,teh,us
2008-08-27T23:04:15.500Z,32.443,47.366,15.5,3.5,mblg,40.0,135.9,,,us,usp000gfrk,2014-11-07T01:37:00.329Z,"29 km SSE of Dehlor?n, Iran",earthquake,,,,,reviewed,teh,teh
2008-08-25T12:16:44.600Z,27.608,55.005,31.6,3.8,mblg,21.0,145.7,,,us,usp000gfg8,2014-11-07T01:36:59.132Z,southern Iran,earthquake,,,,,reviewed,teh,teh
2008-08-24T04:59:40.300Z,30.822,49.824,11.1,4.5,mb,122.0,80.1,,,us,usp000gfcy,2014-11-07T01:36:58.317Z,"13 km ENE of Om?d?yeh, Iran",earthquake,,,,38.0,reviewed,teh,us
2008-08-24T04:56:32.000Z,30.83,49.83,11.0,3.5,mblg,25.0,143.2,,,us,usp000gfcx,2014-11-07T01:36:58.315Z,"14 km ENE of Om?d?yeh, Iran",earthquake,,,,,reviewed,teh,teh
2008-08-24T01:46:25.000Z,27.16,55.96,8.0,3.9,ml,31.0,206.9,,,us,usp000gfch,2014-11-07T01:36:58.286Z,"31 km W of Bandar Abbas, Iran",earthquake,,,,,reviewed,teh,thr
2008-08-24T00:37:20.800Z,27.139,55.998,13.0,4.2,mb,36.0,153.1,,,us,usp000gfce,2014-11-07T01:36:58.271Z,"28 km W of Bandar Abbas, Iran",earthquake,,,,3.0,reviewed,teh,us
2008-08-14T01:29:43.800Z,38.593,45.274,2.4,3.8,mblg,24.0,103.3,,,us,usp000gem7,2014-11-07T01:36:53.796Z,"28 km E of Khowy, Iran",earthquake,,,,,reviewed,teh,teh
2008-08-11T12:54:35.200Z,25.75,59.67,18.0,4.7,mb,80.0,146.6,,,us,usp000gee9,2014-11-07T01:36:53.083Z,"75 km SW of N?kshahr, Iran",earthquake,,,,46.0,reviewed,teh,us
2008-08-09T16:05:43.100Z,37.0,56.98,7.0,4.0,mb,60.0,78.2,,,us,usp000ge9c,2014-11-07T01:36:52.101Z,"47 km W of Esfar?yen, Iran",earthquake,,,,4.0,reviewed,teh,us
2008-08-04T09:08:45.600Z,26.41,54.85,10.0,4.0,mblg,26.0,170.5,,,us,usp000gdtw,2014-11-07T01:36:49.949Z,"16 km S of Bandar-e Lengeh, Iran",earthquake,,,,,reviewed,teh,teh
2008-08-01T22:44:40.200Z,37.53,55.68,3.0,4.2,mb,90.0,100.5,,,us,usp000gdmq,2014-11-07T01:36:48.242Z,"23 km NE of Kal?leh, Iran",earthquake,,,,21.0,reviewed,teh,us
2008-07-26T15:24:40.000Z,27.14,53.45,8.0,4.3,mb,79.0,145.8,,,us,usp000gd6m,2014-11-07T01:36:43.204Z,"72 km SE of Mohr, Iran",earthquake,,,,27.0,reviewed,teh,us
2008-07-16T16:33:44.000Z,35.9,53.3,3.0,4.0,mb,40.0,50.3,,,us,usp000gcbf,2014-11-07T01:36:38.848Z,"21 km NNW of Mahdishahr, Iran",earthquake,,,,1.0,reviewed,teh,us
2008-07-16T15:56:50.000Z,36.0,53.2,3.0,4.3,mb,48.0,42.2,,,us,usp000gcba,2014-11-07T01:36:38.835Z,"34 km NNW of Mahdishahr, Iran",earthquake,,,,5.0,reviewed,teh,us
2008-07-15T06:51:40.000Z,33.7,54.4,5.0,4.0,mblg,20.0,116.8,,,us,usp000gc7r,2014-11-07T01:36:38.181Z,"158 km NNE of Ardak?n, Iran",earthquake,,,,,reviewed,teh,teh
2008-07-13T22:30:08.800Z,37.83,48.16,4.0,4.4,mb,91.0,48.5,,,us,usp000gc3e,2014-11-07T01:36:37.556Z,"40 km NW of Khalkh?l, Iran",earthquake,,,,24.0,reviewed,teh,us
2008-07-13T01:53:35.000Z,33.53,47.49,5.0,4.0,mb,65.0,52.1,,,us,usp000gc0z,2014-11-07T01:36:37.300Z,western Iran,earthquake,,,,7.0,reviewed,teh,us
2008-07-12T22:19:19.000Z,33.39,47.26,1.0,4.6,mb,139.0,67.5,,,us,usp000gc0e,2014-11-07T01:36:37.256Z,"29 km NNW of Darreh Shahr, Iran",earthquake,,,,58.0,reviewed,teh,us
2008-07-09T16:05:43.100Z,37.0,56.98,7.0,4.1,mblg,26.0,124.2,,,us,usp000gbrj,2014-11-07T01:36:36.148Z,"47 km W of Esfar?yen, Iran",earthquake,,,,,reviewed,teh,teh
2008-07-03T23:10:02.000Z,35.5,58.8,10.0,5.2,mwc,242.0,49.3,,,us,usp000gb95,2020-09-21T15:37:59.376Z,"42 km NE of K?shmar, Iran",earthquake,,,,,reviewed,teh,gcmt
2008-07-03T15:43:14.000Z,35.54,58.8,13.0,4.0,mb,34.0,110.4,,,us,usp000gb89,2014-11-07T01:36:33.657Z,"45 km NE of K?shmar, Iran",earthquake,,,,1.0,reviewed,teh,us
2008-06-29T18:00:45.000Z,27.8,56.5,34.0,4.2,mb,68.0,94.1,,,us,usp000gaye,2014-11-07T01:36:28.128Z,"71 km NNE of Bandar Abbas, Iran",earthquake,,,,20.0,reviewed,teh,us
2008-06-27T16:51:34.000Z,28.1,57.5,18.0,4.4,mb,63.0,94.4,,,us,usp000garc,2014-11-07T01:36:27.085Z,"114 km NNE of M?n?b, Iran",earthquake,,,,28.0,reviewed,teh,us
2008-06-23T07:14:54.100Z,29.27,58.35,10.0,4.4,mblg,24.0,224.6,,,us,usp000gacp,2014-11-07T01:36:25.260Z,"18 km N of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2008-06-21T16:21:17.000Z,30.8,57.6,6.0,4.6,mblg,22.0,140.5,,,us,usp000ga8e,2014-11-07T01:36:24.439Z,"76 km NE of Kerman, Iran",earthquake,,,,,reviewed,teh,teh
2008-06-15T12:43:35.400Z,27.035,54.041,23.6,3.5,mblg,15.0,186.3,,,us,usp000g9qs,2014-11-07T01:36:21.703Z,"52 km N of K?sh, Iran",earthquake,,,,,reviewed,teh,teh
2008-06-04T00:38:45.000Z,30.3,57.6,13.0,4.5,mblg,55.0,100.6,,,us,usp000g8gz,2014-11-07T01:36:14.365Z,"50 km E of Kerman, Iran",earthquake,,,,,reviewed,teh,teh
2008-06-03T04:01:36.300Z,28.29,52.542,5.0,3.5,mblg,25.0,214.1,,,us,usp000g8ey,2014-11-07T01:36:13.887Z,"61 km S of F?r?z?b?d, Iran",earthquake,,,,,reviewed,teh,teh
2008-05-28T03:39:01.000Z,36.8,54.9,9.0,4.0,mblg,38.0,87.8,,,us,usp000g7yd,2014-11-07T01:36:07.223Z,"27 km E of Qarn?b?d, Iran",earthquake,,,,,reviewed,teh,teh
2008-05-27T06:18:08.300Z,36.65,48.66,23.0,4.9,mb,146.0,32.7,,,us,usp000g7vt,2014-11-07T01:36:06.805Z,"14 km ESE of Zanj?n, Iran",earthquake,,,,67.0,reviewed,teh,us
2008-05-19T16:52:46.000Z,32.2,50.1,28.0,4.0,mb,53.0,60.4,,,us,usp000g78q,2014-11-07T01:36:03.428Z,"43 km W of F?rs?n, Iran",earthquake,,,,3.0,reviewed,teh,us
2008-05-15T05:22:09.000Z,37.2,55.0,11.0,4.1,mblg,51.0,69.0,,,us,usp000g6tx,2014-11-07T01:36:00.633Z,"15 km WSW of Gonbad-e K?v?s, Iran",earthquake,,,,,reviewed,teh,teh
2008-05-12T23:54:23.900Z,31.95,51.159,0.8,3.5,ml,29.0,54.1,,,us,usp000g6ey,2014-11-07T01:35:59.361Z,"12 km W of Bor?jen, Iran",earthquake,,,,,reviewed,teh,thr
2008-05-07T19:50:50.000Z,27.95,57.82,33.0,4.8,mb,195.0,78.6,,,us,usp000g5sw,2014-11-07T01:35:52.647Z,"116 km NE of M?n?b, Iran",earthquake,,,,100.0,reviewed,teh,us
2008-05-05T22:49:01.400Z,28.296,54.083,22.8,4.1,mb,74.0,93.0,,,us,usp000g5ka,2014-11-07T01:35:51.520Z,"67 km SW of D?r?b, Iran",earthquake,,,,19.0,reviewed,teh,us
2008-05-01T00:15:27.400Z,33.86,48.59,16.0,4.5,mb,122.0,48.7,,,us,usp000g57j,2020-09-18T22:12:54.771Z,"15 km WSW of Bor?jerd, Iran",earthquake,,,,32.0,reviewed,teh,us
2008-04-29T05:55:14.200Z,28.292,54.029,35.9,4.5,mb,95.0,93.0,,,us,usp000g53c,2014-11-07T01:35:45.033Z,"69 km N of Ger?sh, Iran",earthquake,,,,35.0,reviewed,teh,us
2008-04-26T22:20:06.500Z,29.951,50.858,9.3,3.8,mblg,31.0,126.6,,,us,usp000g4xw,2014-11-07T01:35:44.103Z,"45 km S of Dogonbadan, Iran",earthquake,,,,,reviewed,teh,teh
2008-04-24T22:44:29.300Z,35.735,52.608,4.0,3.8,ml,38.0,43.6,,,us,usp000g4s0,2014-11-07T01:35:42.862Z,"5 km SE of Soleh Bon, Iran",earthquake,,,,,reviewed,teh,thr
2008-04-15T01:21:53.200Z,37.28,44.94,15.0,4.0,mblg,10.0,128.0,,,us,usp000g3xw,2014-11-07T01:35:37.194Z,"30 km NNW of Oshnav?yeh, Iran",earthquake,,,,,reviewed,teh,teh
2008-04-04T00:13:16.000Z,30.6,57.5,3.0,4.0,mblg,20.0,127.3,,,us,usp000g32m,2014-11-07T01:35:29.903Z,"53 km NE of Kerman, Iran",earthquake,,,,,reviewed,teh,teh
2008-03-28T18:05:01.200Z,28.76,56.91,27.0,4.4,mb,53.0,92.6,,,us,usp000g2jw,2014-11-07T01:35:20.273Z,"58 km S of K?h Sef?d, Iran",earthquake,,,,19.0,reviewed,teh,us
2008-03-26T18:49:57.000Z,36.4,52.6,10.0,4.4,mb,65.0,39.3,,,us,usp000g2e6,2014-11-07T01:35:19.609Z,"18 km SSW of B?bol, Iran",earthquake,,,,9.0,reviewed,teh,us
2008-03-26T04:44:33.000Z,30.35,50.79,10.0,3.6,ml,29.0,179.9,,,us,usp000g2cp,2014-11-07T01:35:19.371Z,"1 km SW of Dogonbadan, Iran",earthquake,,,,,reviewed,teh,thr
2008-03-23T12:11:31.800Z,37.31,48.51,6.0,4.8,mb,172.0,36.3,,,us,usp000g24h,2014-11-07T01:35:18.378Z,"34 km S of Khalkh?l, Iran",earthquake,,,,58.0,reviewed,teh,us
2008-03-22T15:51:57.000Z,33.46,47.57,6.0,3.8,mblg,44.0,158.2,,,us,usp000g22a,2014-11-07T01:35:17.806Z,"8 km SSW of K?hdasht, Iran",earthquake,,,,,reviewed,teh,teh
2008-03-22T00:01:03.000Z,28.27,57.18,28.0,4.6,mb,103.0,97.6,,,us,usp000g20t,2014-11-07T01:35:17.625Z,"117 km SSE of K?h Sef?d, Iran",earthquake,,,,37.0,reviewed,teh,us
2008-03-21T13:10:28.000Z,32.1,50.7,8.0,4.0,mblg,40.0,114.2,,,us,usp000g1z5,2014-11-07T01:35:17.451Z,"21 km SE of F?rs?n, Iran",earthquake,,,,,reviewed,teh,teh
2008-03-19T08:15:25.600Z,32.0,51.94,21.0,4.1,mblg,29.0,91.7,,,us,usp000g1sj,2014-11-07T01:35:16.620Z,"61 km E of Bor?jen, Iran",earthquake,,,,,reviewed,teh,teh
2008-03-18T03:56:49.800Z,36.82,55.62,15.0,4.2,mb,53.0,80.2,,,us,usp000g1qn,2014-11-07T01:35:16.398Z,"49 km SE of ?z?dshahr, Iran",earthquake,,,,3.0,reviewed,teh,us
2008-03-17T20:49:32.600Z,32.876,47.366,2.2,3.5,mblg,23.0,196.0,,,us,usp000g1py,2014-11-07T01:35:16.351Z,"13 km SSW of ?bd?n?n, Iran",earthquake,,,,,reviewed,teh,teh
2008-03-09T03:51:07.000Z,33.3,59.2,4.0,5.0,mwc,210.0,45.3,,,us,usp000g10w,2016-11-10T01:52:53.329Z,"47 km S of Q?’en, Iran",earthquake,,,,,reviewed,teh,gcmt
2008-03-09T02:25:26.000Z,32.03,55.85,5.0,3.8,ml,24.0,109.2,,,us,usp000g10q,2014-11-07T01:35:13.113Z,"63 km NE of B?fq, Iran",earthquake,,,,,reviewed,teh,thr
2010-03-01T23:26:29.000Z,32.224,47.944,9.4,4.2,ml,61.0,95.8,,,us,usp000h8f3,2014-11-07T01:40:52.945Z,"28 km W of Sh?sh, Iran",earthquake,,,,,reviewed,teh,thr
2010-02-23T19:31:48.000Z,32.49,48.3,3.0,4.1,mb,56.0,70.6,,,us,usp000h7mf,2014-11-07T01:40:44.597Z,"22 km NW of Shahrak-e K?l?r?, Iran",earthquake,,,,10.0,reviewed,teh,us
2010-02-18T21:08:13.200Z,30.757,50.186,16.2,4.9,mb,188.0,56.7,,,us,usp000h7eh,2014-11-07T01:40:43.408Z,"18 km NNW of Behbah?n, Iran",earthquake,,,,49.0,reviewed,teh,us
2010-02-14T03:26:51.000Z,30.95,50.05,13.0,4.0,mb,47.0,110.4,,,us,usp000h79t,2014-11-07T01:40:42.482Z,"34 km NE of Aghajari, Iran",earthquake,,,,5.0,reviewed,teh,us
2010-02-12T08:29:22.200Z,30.979,50.059,12.3,4.4,mb,40.0,89.4,,,us,usp000h775,2014-11-07T01:40:41.998Z,"37 km NE of Aghajari, Iran",earthquake,,,,5.0,reviewed,teh,us
2010-02-08T21:20:55.800Z,28.048,53.984,26.9,4.3,mb,45.0,126.0,,,us,usp000h739,2014-11-07T01:40:41.185Z,"44 km NNW of Ger?sh, Iran",earthquake,,,,6.0,reviewed,teh,us
2010-02-07T21:20:18.500Z,27.719,54.198,36.0,4.4,mb,61.0,101.4,,,us,usp000h728,2014-11-07T01:40:40.967Z,"8 km NE of Ger?sh, Iran",earthquake,,,,10.0,reviewed,teh,us
2010-01-20T05:20:07.000Z,35.821,52.864,5.0,4.7,mb,60.0,94.9,,,us,usp000h6cn,2014-11-07T01:40:31.596Z,"28 km ENE of Soleh Bon, Iran",earthquake,,,,19.0,reviewed,teh,us
2010-01-16T21:26:20.500Z,32.456,48.284,18.0,4.4,mb,78.0,70.9,,,us,usp000h67b,2014-11-07T01:40:29.469Z,"20 km WNW of Shahrak-e K?l?r?, Iran",earthquake,,,,7.0,reviewed,teh,us
2010-01-16T20:23:37.000Z,32.45,48.3,5.0,5.0,mb,173.0,58.7,,,us,usp000h678,2022-05-02T21:34:16.675Z,"19 km NW of Shahrak-e K?l?r?, Iran",earthquake,,,,76.0,reviewed,teh,us
2010-01-10T06:52:24.000Z,35.7,48.97,4.0,4.1,mblg,29.0,95.0,,,us,usp000h5x8,2014-11-07T01:40:26.278Z,"54 km SSW of Abhar, Iran",earthquake,,,,,reviewed,teh,teh
2010-01-06T14:17:47.900Z,27.477,55.121,13.4,4.9,mb,128.0,79.6,,,us,usp000h5t3,2022-05-02T21:32:22.720Z,"99 km ESE of Ger?sh, Iran",earthquake,,,,52.0,reviewed,teh,us
2009-12-12T21:37:40.000Z,27.606,53.328,12.6,4.9,mb,109.0,92.8,,,us,usp000h4zw,2014-11-07T01:40:16.321Z,"44 km E of Mohr, Iran",earthquake,,,,37.0,reviewed,teh,us
2009-11-29T03:25:31.000Z,26.7,59.92,10.0,4.4,mb,61.0,99.0,,,us,usp000h4j5,2014-11-07T01:40:09.586Z,"31 km ENE of Fann?j, Iran",earthquake,,,,20.0,reviewed,teh,us
2009-11-03T07:48:19.800Z,29.093,58.316,10.0,4.0,mb,20.0,103.5,,,us,usp000h3pr,2014-11-07T01:40:03.512Z,"4 km WSW of Bam, Iran",earthquake,,,,2.0,reviewed,teh,us
2009-10-13T00:54:28.000Z,34.88,46.85,13.0,4.8,mwc,191.0,41.9,,,us,usp000h2u3,2016-11-10T02:18:47.660Z,"12 km NW of K?my?r?n, Iran",earthquake,,,,,reviewed,teh,gcmt
2009-10-04T21:50:52.300Z,31.874,49.492,9.4,5.1,mb,224.0,47.5,,,us,usp000h2cv,2022-05-02T21:21:50.535Z,"19 km ESE of Masjed Soleym?n, Iran",earthquake,,,,95.0,reviewed,teh,us
2009-09-29T06:32:06.900Z,36.871,55.4,10.0,4.3,mb,35.0,137.6,,,us,usp000h1y3,2014-11-07T01:39:45.415Z,"31 km SE of ?z?dshahr, Iran",earthquake,,,,5.0,reviewed,teh,us
2009-09-01T21:30:24.100Z,33.071,46.21,6.0,4.4,mb,49.0,80.3,,,us,usp000h14j,2014-11-07T01:39:38.190Z,"7 km SE of Mehr?n, Iran",earthquake,,,,7.0,reviewed,teh,us
2009-08-14T22:05:03.200Z,36.452,52.066,6.2,4.1,mb,37.0,45.6,,,us,usp000h0cq,2014-11-07T01:39:30.648Z,"25 km W of ?mol, Iran",earthquake,,,,7.0,reviewed,teh,us
2009-07-22T06:49:56.800Z,26.739,55.809,13.2,4.1,mblg,27.0,94.1,,,us,usp000gzhg,2014-11-07T01:39:20.918Z,"51 km WSW of Qeshm, Iran",earthquake,,,,,reviewed,teh,teh
2009-06-25T17:08:41.200Z,33.069,46.315,2.8,4.3,mb,42.0,66.1,,,us,usp000gykp,2014-11-07T01:39:11.679Z,"15 km ESE of Mehr?n, Iran",earthquake,,,,7.0,reviewed,teh,us
2009-06-25T15:04:54.100Z,33.116,46.376,8.3,4.5,mb,74.0,58.9,,,us,usp000gykh,2020-04-16T17:00:06.626Z,"19 km E of Mehr?n, Iran",earthquake,,,,20.0,reviewed,teh,us
2009-05-27T00:10:50.000Z,33.958,48.536,0.9,4.3,mb,32.0,80.3,,,us,usp000gxjm,2014-11-07T01:39:01.307Z,"11 km SE of pamas, Iran",earthquake,,,,5.0,reviewed,teh,us
2009-05-26T23:52:47.100Z,34.005,48.52,5.0,4.9,mb,112.0,48.3,,,us,usp000gxjh,2014-11-07T01:39:01.284Z,"6 km SE of pamas, Iran",earthquake,,,,35.0,reviewed,teh,us
2009-05-13T23:39:51.500Z,28.259,55.33,20.0,4.5,mb,44.0,93.5,,,us,usp000gx3f,2014-11-07T01:38:57.171Z,"94 km SE of D?r?b, Iran",earthquake,,,,4.0,reviewed,teh,us
2009-04-25T15:14:56.300Z,33.047,48.827,16.5,4.6,mb,103.0,51.4,,,us,usp000gwjx,2014-11-07T01:38:49.827Z,"63 km S of Azn?, Iran",earthquake,,,,35.0,reviewed,teh,us
2009-04-15T07:40:21.500Z,30.744,50.067,9.9,4.5,mb,81.0,67.7,,,us,usp000gw5r,2014-11-07T01:38:47.027Z,"23 km ENE of Aghajari, Iran",earthquake,,,,24.0,reviewed,teh,us
2009-03-03T03:59:48.500Z,28.111,57.496,17.0,4.6,mb,48.0,69.6,,,us,usp000guju,2014-11-07T01:38:31.645Z,"115 km NNE of M?n?b, Iran",earthquake,,,,7.0,reviewed,teh,us
2009-03-02T21:46:05.500Z,32.13,49.871,2.0,4.7,mb,104.0,67.2,,,us,usp000gujg,2014-11-07T01:38:31.503Z,"57 km ENE of Masjed Soleym?n, Iran",earthquake,,,,35.0,reviewed,teh,us
2011-03-05T20:42:53.900Z,28.298,57.14,19.3,5.2,mwc,202.0,36.5,,,us,usp000hvd6,2022-04-08T21:36:23.823Z,"113 km SSE of K?h Sef?d, Iran",earthquake,,,,,reviewed,teh,gcmt
2011-03-05T11:28:39.000Z,30.04,51.02,11.0,4.0,mblg,25.0,148.0,,,us,usp000hvcn,2014-11-07T01:43:51.844Z,"41 km SSE of Dogonbadan, Iran",earthquake,,,,,reviewed,teh,teh
2011-02-20T11:22:16.000Z,35.43,51.83,7.0,4.2,ml,20.0,77.9,,,us,usp000hut1,2014-11-07T01:43:41.534Z,"4 km E of Shar?f?b?d, Iran",earthquake,,,,,reviewed,teh,thr
2011-02-08T06:24:21.300Z,36.54,55.52,10.0,4.4,mb,57.0,52.0,,,us,usp000hu7p,2014-11-07T01:43:38.134Z,"50 km ENE of Shahrud, Iran",earthquake,,,,17.0,reviewed,teh,us
2011-01-30T18:58:13.900Z,27.115,53.372,28.5,4.8,mb,88.0,58.5,,,us,usp000htvk,2014-11-07T01:43:31.800Z,"68 km SE of Mohr, Iran",earthquake,,,,25.0,reviewed,teh,us
2011-01-30T18:54:19.700Z,27.115,53.364,12.3,4.3,mb,44.0,80.3,,,us,usp000htvj,2014-11-07T01:43:31.796Z,"68 km SE of Mohr, Iran",earthquake,,,,8.0,reviewed,teh,us
2011-01-29T04:43:19.000Z,28.33,59.02,16.0,4.6,mb,92.0,63.7,,,us,usp000htt1,2014-11-07T01:43:31.296Z,"107 km SE of Bam, Iran",earthquake,,,,29.0,reviewed,teh,us
2011-01-28T06:34:04.100Z,28.44,58.96,14.0,4.0,mb,28.0,162.7,,,us,usp000htrp,2014-11-07T01:43:30.676Z,"94 km SE of Bam, Iran",earthquake,,,,7.0,reviewed,teh,us
2011-01-28T05:06:49.500Z,28.42,58.93,21.0,4.5,mb,76.0,65.4,,,us,usp000htrj,2014-11-07T01:43:30.662Z,"94 km SE of Bam, Iran",earthquake,,,,22.0,reviewed,teh,us
2011-01-27T21:49:45.800Z,28.406,58.958,7.0,4.0,mb,29.0,68.9,,,us,usp000htr0,2014-11-07T01:43:30.591Z,"97 km SE of Bam, Iran",earthquake,,,,7.0,reviewed,teh,us
2011-01-27T09:07:54.800Z,28.23,58.96,22.0,4.8,mblg,38.0,116.8,,,us,usp000htq1,2014-11-07T01:43:30.430Z,"113 km SSE of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2011-01-27T07:18:16.100Z,28.247,59.026,5.0,4.0,mblg,11.0,82.5,,,us,usp000htpy,2014-11-07T01:43:30.359Z,"115 km SE of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2011-01-18T11:34:09.000Z,28.21,56.38,22.0,4.5,mb,17.0,108.1,,,us,usp000htaq,2014-11-07T01:43:27.474Z,"113 km N of Bandar Abbas, Iran",earthquake,,,,1.0,reviewed,teh,us
2011-01-02T07:46:05.000Z,30.37,51.69,24.0,4.2,mb,34.0,83.2,,,us,usp000hsew,2014-11-07T01:43:20.045Z,"32 km NNE of N?r?b?d, Iran",earthquake,,,,4.0,reviewed,teh,us
2010-12-28T19:01:42.600Z,28.399,59.282,12.8,4.1,mblg,26.0,119.7,,,us,usp000hs71,2014-11-07T01:43:16.117Z,"119 km SE of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2010-12-21T01:01:39.000Z,28.27,59.21,12.0,4.1,mblg,26.0,68.3,,,us,usp000hr81,2014-11-07T01:43:10.277Z,"124 km SE of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2010-12-20T23:49:11.400Z,28.433,59.045,34.3,4.0,mb,40.0,135.4,,,us,usp000hr7x,2014-11-07T01:43:10.264Z,"100 km SE of Bam, Iran",earthquake,,,,8.0,reviewed,teh,us
2010-11-26T18:16:12.400Z,28.206,52.304,27.5,4.1,mb,58.0,107.4,,,us,usp000hq5f,2014-11-07T01:42:58.357Z,"75 km SSW of F?r?z?b?d, Iran",earthquake,,,,15.0,reviewed,teh,us
2010-11-24T00:38:36.100Z,30.825,56.764,1.0,4.0,mblg,19.0,120.1,,,us,usp000hq0y,2014-11-07T01:42:57.392Z,"19 km E of Zarand, Iran",earthquake,,,,,reviewed,teh,teh
2010-11-21T15:58:38.200Z,34.764,52.638,3.6,4.3,mb,59.0,44.4,,,us,usp000hpxu,2014-11-07T01:42:56.944Z,"60 km SSE of ?stg?h-e R?h ?han-e Garms?r, Iran",earthquake,,,,11.0,reviewed,teh,us
2010-11-16T13:19:20.000Z,27.849,56.946,25.5,4.3,mb,49.0,106.9,,,us,usp000hprb,2014-11-07T01:42:55.823Z,"80 km N of M?n?b, Iran",earthquake,,,,11.0,reviewed,teh,us
2010-11-11T22:20:00.000Z,27.3,55.24,6.0,4.7,mb,104.0,50.2,,,us,usp000hpea,2014-11-07T01:42:53.993Z,"89 km NNE of Bandar-e Lengeh, Iran",earthquake,,,,29.0,reviewed,teh,us
2010-11-10T13:49:09.800Z,27.954,56.939,17.0,4.9,mwc,106.0,75.9,,,us,usp000hpcj,2016-11-10T02:35:56.949Z,"92 km N of M?n?b, Iran",earthquake,,,,,reviewed,teh,gcmt
2010-11-06T03:52:20.000Z,33.37,48.94,5.0,4.9,mb,131.0,43.8,,,us,usp000hp6h,2022-05-02T22:24:32.102Z,western Iran,earthquake,,,,52.0,reviewed,teh,us
